date,open,high,low,close,volume,QAV,trades,TBAV,TQAV
2021-08-17 22:30:00+04:30,3169.26000000,3188.16000000,3163.30000000,3178.73000000,9826.43635000,31243290.52015500,37947,4840.57620000,15391169.84761180
2021-08-17 23:00:00+04:30,3178.82000000,3180.00000000,3150.00000000,3162.10000000,11280.04958000,35683835.07880190,40552,5120.43954000,16204280.12047230
2021-08-17 23:30:00+04:30,3162.66000000,3165.91000000,3117.00000000,3141.25000000,24033.34194000,75364352.14453750,40744,9228.36114000,28957789.92502010
2021-08-18 00:00:00+04:30,3141.25000000,3142.52000000,3102.08000000,3116.91000000,23574.87676000,73539828.21672710,36222,8882.15638000,27713920.13037540
2021-08-18 00:30:00+04:30,3116.92000000,3126.56000000,3036.00000000,3041.27000000,60237.75098000,185425780.78960220,93189,22343.21119000,68808078.34513440
2021-08-18 01:00:00+04:30,3041.39000000,3080.00000000,3013.38000000,3072.89000000,33638.67791000,102622659.26269940,57131,16107.82254000,49164441.38905160
2021-08-18 01:30:00+04:30,3072.62000000,3072.65000000,3018.64000000,3039.93000000,19344.56053000,58914596.78083250,49704,8912.01313000,27140017.19564280
2021-08-18 02:00:00+04:30,3039.93000000,3045.20000000,3020.82000000,3027.01000000,17873.97856000,54177579.35781970,43233,8504.90080000,25780964.68769350
2021-08-18 02:30:00+04:30,3027.00000000,3040.00000000,2991.89000000,3021.86000000,39037.77793000,117654920.38934990,83311,16239.42742000,48967912.68264350
2021-08-18 03:00:00+04:30,3021.86000000,3055.53000000,3016.04000000,3052.46000000,26888.28123000,81693092.56753360,61235,14652.96869000,44518667.08296170
2021-08-18 03:30:00+04:30,3052.46000000,3052.46000000,3013.30000000,3028.85000000,16725.54108000,50683989.36546660,58188,8344.46434000,25299268.67105490
2021-08-18 04:00:00+04:30,3028.61000000,3041.39000000,3005.07000000,3011.72000000,14299.75817000,43208020.52893360,59091,6366.95412000,19241153.54441410
2021-08-18 04:30:00+04:30,3011.73000000,3042.76000000,3003.09000000,3018.28000000,29378.86599000,88882064.58221220,62911,16081.94930000,48680186.80145970
2021-08-18 05:00:00+04:30,3018.28000000,3024.79000000,2980.10000000,3021.00000000,24636.91937000,74022850.77467590,62109,11264.58122000,33864526.49048310
2021-08-18 05:30:00+04:30,3021.01000000,3021.81000000,2950.00000000,2990.66000000,32236.53778000,95924557.83659580,53146,13970.61450000,41587577.42581840
2021-08-18 06:00:00+04:30,2990.90000000,3043.58000000,2990.66000000,3043.57000000,17436.62699000,52590454.87156010,28287,9522.47297000,28724611.42470710
2021-08-18 06:30:00+04:30,3043.57000000,3045.00000000,3023.67000000,3033.12000000,11938.12827000,36236259.04549820,21006,5777.64946000,17536921.87128380
2021-08-18 07:00:00+04:30,3033.32000000,3045.00000000,3005.44000000,3033.12000000,13985.75098000,42330126.82015660,22700,6466.13726000,19580344.77725230
2021-08-18 07:30:00+04:30,3033.37000000,3037.84000000,3010.00000000,3012.69000000,8179.75945000,24724284.96482180,15684,3114.79525000,9416658.80335150
2021-08-18 08:00:00+04:30,3012.98000000,3050.61000000,3007.44000000,3049.87000000,9102.64600000,27559456.85853610,16191,5192.98033000,15726732.98819590
2021-08-18 08:30:00+04:30,3049.87000000,3060.00000000,3037.28000000,3045.66000000,14215.49715000,43357801.89597710,23254,7036.09504000,21462270.00819220
2021-08-18 09:00:00+04:30,3045.66000000,3054.19000000,3027.03000000,3044.30000000,6891.15805000,20934296.65235400,14125,3414.29321000,10370794.73150830
2021-08-18 09:30:00+04:30,3044.31000000,3066.17000000,3038.39000000,3063.43000000,8109.92067000,24777229.39943410,16608,4625.01145000,14130954.58071880
2021-08-18 10:00:00+04:30,3063.43000000,3085.21000000,3062.96000000,3082.55000000,11783.40836000,36222049.25613740,22071,6623.84765000,20361044.05934140
2021-08-18 10:30:00+04:30,3082.61000000,3084.00000000,3062.23000000,3066.06000000,10415.85905000,32012619.38114190,17701,5235.78291000,16091959.60284100
2021-08-18 11:00:00+04:30,3066.06000000,3074.95000000,3058.30000000,3070.26000000,6235.13212000,19115057.87922130,12128,3258.26681000,9988867.06778370
2021-08-18 11:30:00+04:30,3070.26000000,3076.70000000,3043.71000000,3043.89000000,8223.30483000,25148637.81469160,14990,3600.49928000,11015115.22909420
2021-08-18 12:00:00+04:30,3043.89000000,3058.27000000,3023.08000000,3030.37000000,10920.10915000,33186162.97932640,17800,5016.21154000,15242067.97150250
2021-08-18 12:30:00+04:30,3030.37000000,3050.62000000,3025.30000000,3025.31000000,7913.51343000,24042480.80852770,14275,3947.23891000,11994766.69155740
2021-08-18 13:00:00+04:30,3025.31000000,3045.45000000,3015.43000000,3043.75000000,7372.46985000,22341732.74189020,14601,3737.89170000,11332820.77349170
2021-08-18 13:30:00+04:30,3043.91000000,3060.82000000,3035.61000000,3044.99000000,10561.87365000,32229111.20466720,16051,4581.77674000,13981866.96725260
2021-08-18 14:00:00+04:30,3045.00000000,3060.62000000,3042.85000000,3054.01000000,7154.86318000,21832074.94467920,11208,4518.48382000,13786527.31379670
2021-08-18 14:30:00+04:30,3053.59000000,3068.51000000,3030.04000000,3030.76000000,12715.44628000,38775648.21977960,20146,6316.03334000,19262255.76386580
2021-08-18 15:00:00+04:30,3030.63000000,3050.99000000,3025.12000000,3033.93000000,7381.46831000,22439082.60082550,14647,3733.75650000,11351550.35461700
2021-08-18 15:30:00+04:30,3033.93000000,3057.51000000,3025.30000000,3025.46000000,10765.59155000,32745198.37846480,18650,5647.95051000,17182313.59128230
2021-08-18 16:00:00+04:30,3025.68000000,3032.46000000,2989.60000000,2999.84000000,24107.75347000,72471508.02788500,36425,10787.78446000,32421194.01102410
2021-08-18 16:30:00+04:30,2999.85000000,3040.00000000,2995.56000000,3028.64000000,21557.51791000,64988382.79345550,30230,10542.19603000,31793684.65771820
2021-08-18 17:00:00+04:30,3028.64000000,3036.98000000,3011.76000000,3028.34000000,10791.02007000,32649416.39711160,18287,5884.41228000,17805388.30643260
2021-08-18 17:30:00+04:30,3028.34000000,3063.00000000,3028.34000000,3057.49000000,14562.47313000,44425190.88493720,24270,8375.57446000,25550292.50801070
2021-08-18 18:00:00+04:30,3057.49000000,3066.00000000,3039.49000000,3054.29000000,14040.54253000,42867291.98111880,19380,7354.12540000,22460301.88977680
2021-08-18 18:30:00+04:30,3054.29000000,3075.00000000,3049.74000000,3064.01000000,15024.32501000,46030514.45884010,20200,8755.72360000,26832366.36360400
2021-08-18 19:00:00+04:30,3064.01000000,3079.94000000,3052.51000000,3074.36000000,10313.02266000,31629519.79146890,17166,5927.00606000,18180690.39041890
2021-08-18 19:30:00+04:30,3074.35000000,3077.69000000,3054.29000000,3055.64000000,9163.23636000,28072807.88123720,14545,4489.12042000,13753493.69007820
2021-08-18 20:00:00+04:30,3056.06000000,3114.83000000,3052.61000000,3111.23000000,24818.11944000,76735827.27015850,38369,14698.15548000,45452790.87184660
2021-08-18 20:30:00+04:30,3111.24000000,3112.20000000,3084.63000000,3089.47000000,18276.56244000,56632252.82796610,27970,9050.28184000,28044829.53378710
2021-08-18 21:00:00+04:30,3089.48000000,3125.81000000,3089.47000000,3121.41000000,18731.86167000,58266148.58893540,27416,10328.35351000,32128808.93551960
2021-08-18 21:30:00+04:30,3121.42000000,3123.72000000,3098.72000000,3107.01000000,15442.70558000,48039391.35341340,21681,7627.12656000,23731361.53305710
2021-08-18 22:00:00+04:30,3107.00000000,3109.50000000,3096.88000000,3106.88000000,9249.24156000,28706374.03297380,17069,4132.12121000,12824950.53550890
2021-08-18 22:30:00+04:30,3106.88000000,3118.00000000,3058.31000000,3071.80000000,16395.80018000,50551765.47608520,26587,7722.90140000,23808378.09581460
2021-08-18 23:00:00+04:30,3071.79000000,3088.50000000,3055.00000000,3056.04000000,12162.99925000,37338302.20301580,16860,6109.66961000,18752048.47780790
2021-08-18 23:30:00+04:30,3056.05000000,3068.71000000,3032.95000000,3037.93000000,13918.45116000,42433225.19203360,25262,5702.82656000,17387501.97647720
2021-08-19 00:00:00+04:30,3037.99000000,3045.17000000,3022.00000000,3030.81000000,9561.31932000,29001508.81967490,22686,4459.81115000,13529061.33555490
2021-08-19 00:30:00+04:30,3030.80000000,3041.70000000,3018.00000000,3025.46000000,9173.88317000,27780128.93396940,16750,4002.43322000,12123437.15322790
2021-08-19 01:00:00+04:30,3025.46000000,3029.77000000,3005.00000000,3007.07000000,9320.95840000,28084375.70601020,17986,3779.51850000,11388231.14091780
2021-08-19 01:30:00+04:30,3007.07000000,3025.84000000,2998.02000000,3011.27000000,11713.40543000,35248272.59855820,21150,4902.89212000,14762094.47603990
2021-08-19 02:00:00+04:30,3011.36000000,3019.74000000,2998.16000000,3004.21000000,8787.20280000,26428582.26404880,15458,3904.81171000,11745980.23520950
2021-08-19 02:30:00+04:30,3004.20000000,3037.29000000,3000.00000000,3034.41000000,12442.34095000,37597863.28532590,19749,6721.23737000,20308946.88595670
2021-08-19 03:00:00+04:30,3034.40000000,3045.98000000,3024.19000000,3039.47000000,7376.51955000,22360912.47944580,12888,4071.16634000,12343049.55610440
2021-08-19 03:30:00+04:30,3039.47000000,3053.40000000,3036.56000000,3053.09000000,8961.37888000,27305674.65527090,25253,5038.47371000,15352304.56078090
2021-08-19 04:00:00+04:30,3053.09000000,3060.41000000,3010.00000000,3014.55000000,11655.76430000,35354885.14950940,29887,5072.62429000,15406128.70958530
2021-08-19 04:30:00+04:30,3014.18000000,3039.65000000,2999.00000000,3015.84000000,17484.20300000,52775686.56444300,44999,7940.29606000,23985690.62063770
2021-08-19 05:00:00+04:30,3015.84000000,3050.15000000,3006.06000000,3044.01000000,13694.68701000,41477951.53308710,37417,8077.47541000,24484567.51853020
2021-08-19 05:30:00+04:30,3044.00000000,3044.60000000,3026.17000000,3040.51000000,15109.07878000,45869194.84295020,37246,8489.61030000,25773539.25665150
2021-08-19 06:00:00+04:30,3040.51000000,3051.70000000,3026.35000000,3028.01000000,8316.74518000,25301138.82195320,32350,4432.01537000,13485355.03868120
2021-08-19 06:30:00+04:30,3027.56000000,3027.71000000,3005.00000000,3010.78000000,11151.24259000,33635809.16075940,17106,5283.60999000,15939147.57142520
2021-08-19 07:00:00+04:30,3010.78000000,3023.63000000,3006.02000000,3007.26000000,6027.70246000,18160216.46016920,11883,2786.54166000,8396654.16081590
2021-08-19 07:30:00+04:30,3007.27000000,3007.40000000,2970.23000000,2971.25000000,22011.93401000,65707370.21212750,35543,9142.45193000,27284831.26253320
2021-08-19 08:00:00+04:30,2970.84000000,2992.92000000,2966.00000000,2966.99000000,40921.22203000,121896558.68173030,112792,20098.78660000,59878462.17063370
2021-08-19 08:30:00+04:30,2966.14000000,2992.25000000,2958.33000000,2990.69000000,35508.89034000,105575176.36156150,58097,17423.09850000,51808992.71101600
2021-08-19 09:00:00+04:30,2990.69000000,2991.39000000,2978.00000000,2983.09000000,6964.37233000,20786146.95189840,12391,3484.15325000,10399397.57403890
2021-08-19 09:30:00+04:30,2983.46000000,3005.93000000,2970.68000000,3001.65000000,12428.02788000,37098475.10146200,56516,6156.16946000,18385394.71050400
2021-08-19 10:00:00+04:30,3001.64000000,3018.00000000,3000.77000000,3006.33000000,11727.10940000,35308815.31565880,56171,6322.55025000,19034662.07731020
2021-08-19 10:30:00+04:30,3006.33000000,3009.93000000,2988.02000000,2994.12000000,8011.30013000,24002502.53235120,14211,3429.36656000,10273622.44488210
2021-08-19 11:00:00+04:30,2994.13000000,3006.28000000,2986.28000000,2997.07000000,8016.93550000,24025085.00901230,13088,4226.65012000,12670217.66337060
2021-08-19 11:30:00+04:30,2997.06000000,3009.95000000,2990.14000000,2990.45000000,10610.54904000,31824696.87148170,13174,5025.89955000,15076591.54763250
2021-08-19 12:00:00+04:30,2990.46000000,2995.37000000,2969.90000000,2995.37000000,15952.71952000,47574656.17665150,21386,6811.14702000,20313150.61950560
2021-08-19 12:30:00+04:30,2995.36000000,3021.39000000,2978.93000000,3002.79000000,19394.70895000,58255560.92936720,30500,10002.72621000,30053183.24539210
2021-08-19 13:00:00+04:30,3003.03000000,3011.57000000,2993.73000000,3002.97000000,7665.27720000,23011784.92279080,13950,4408.60079000,13235485.76840440
2021-08-19 13:30:00+04:30,3002.96000000,3015.00000000,2998.58000000,3006.70000000,7611.06341000,22882835.31581040,13058,4249.44730000,12774337.84318050
2021-08-19 14:00:00+04:30,3006.70000000,3014.37000000,3003.40000000,3003.42000000,5787.04746000,17418639.25943280,11971,2924.80639000,8803942.02148590
2021-08-19 14:30:00+04:30,3003.43000000,3013.42000000,2990.52000000,3004.28000000,5671.50756000,17020303.37994520,12517,2516.56891000,7552822.94140550
2021-08-19 15:00:00+04:30,3004.28000000,3006.70000000,2981.34000000,2981.98000000,8291.03976000,24777231.94255350,14884,3687.03877000,11017371.88979230
2021-08-19 15:30:00+04:30,2981.98000000,2996.70000000,2975.57000000,2990.95000000,7713.45566000,23034218.67285680,14794,3691.04711000,11027575.01047840
2021-08-19 16:00:00+04:30,2990.94000000,3001.44000000,2972.89000000,2973.39000000,8128.24248000,24291281.25377390,14700,4030.52024000,12052052.46541390
2021-08-19 16:30:00+04:30,2973.39000000,2991.28000000,2963.37000000,2985.96000000,13464.10462000,40074033.48559820,20997,5552.57643000,16528772.92333500
2021-08-19 17:00:00+04:30,2985.96000000,3004.13000000,2978.05000000,2998.26000000,10868.21644000,32499885.32930880,15636,4342.85234000,12988403.06954200
2021-08-19 17:30:00+04:30,2998.11000000,3008.68000000,2982.46000000,2983.29000000,11540.94483000,34623674.09551230,15771,5666.28444000,17000459.35540570
2021-08-19 18:00:00+04:30,2983.29000000,3021.99000000,2982.04000000,3021.02000000,14941.92649000,44914249.34811420,20618,8529.90760000,25640657.71087130
2021-08-19 18:30:00+04:30,3021.03000000,3055.98000000,3020.74000000,3036.99000000,25801.18211000,78475089.06590410,38705,13824.95075000,42046444.53607550
2021-08-19 19:00:00+04:30,3036.99000000,3049.01000000,3030.14000000,3042.80000000,11263.37589000,34240432.90440440,18712,5923.54215000,18007534.65827460
2021-08-19 19:30:00+04:30,3042.80000000,3058.00000000,3042.27000000,3047.87000000,15640.36431000,47717996.36999110,20387,9477.14661000,28913936.52093560
2021-08-19 20:00:00+04:30,3047.87000000,3077.88000000,3047.87000000,3067.67000000,12514.32069000,38349116.60345680,23471,7436.77974000,22790974.55725720
2021-08-19 20:30:00+04:30,3067.66000000,3078.00000000,3053.01000000,3065.14000000,11945.84918000,36604621.45153210,19904,6183.68169000,18951532.48410780
2021-08-19 21:00:00+04:30,3065.14000000,3072.00000000,3046.19000000,3046.87000000,8686.80399000,26584298.52407890,16088,4033.06752000,12346549.05208270
2021-08-19 21:30:00+04:30,3046.88000000,3058.68000000,3023.59000000,3043.31000000,10977.48450000,33384055.68827530,20000,4959.96292000,15085099.06196940
2021-08-19 22:00:00+04:30,3043.31000000,3054.59000000,3040.88000000,3049.90000000,5263.72902000,16048695.27703260,11001,2734.40973000,8337946.35240940
2021-08-19 22:30:00+04:30,3049.90000000,3095.68000000,3047.38000000,3079.89000000,18684.67342000,57421496.84093140,42849,11079.89481000,34066006.79959740
2021-08-19 23:00:00+04:30,3079.89000000,3138.89000000,3079.88000000,3132.04000000,34887.67310000,108640406.41056900,70777,19657.20218000,61209936.13165010
2021-08-19 23:30:00+04:30,3132.03000000,3163.57000000,3132.03000000,3144.76000000,23349.14445000,73503768.03137670,51210,12507.10811000,39376377.53220880
2021-08-20 00:00:00+04:30,3144.59000000,3150.00000000,3131.25000000,3147.58000000,10678.31278000,33547508.65842990,20742,4860.97261000,15275456.88679040
2021-08-20 00:30:00+04:30,3147.59000000,3164.99000000,3142.01000000,3146.74000000,15412.89538000,48598415.62494570,28315,8048.08071000,25376399.32021970
2021-08-20 01:00:00+04:30,3146.73000000,3161.70000000,3146.73000000,3158.10000000,8083.59259000,25497652.62182810,15696,4207.51475000,13272785.46255420
2021-08-20 01:30:00+04:30,3157.93000000,3160.00000000,3145.02000000,3153.98000000,6402.60505000,20189575.01572560,18181,3064.27076000,9663446.03050300
2021-08-20 02:00:00+04:30,3153.97000000,3172.67000000,3148.34000000,3163.45000000,8909.53701000,28156789.33281020,21398,4925.73301000,15570123.35079330
2021-08-20 02:30:00+04:30,3163.44000000,3176.68000000,3148.30000000,3169.37000000,12049.99445000,38141720.21056280,24118,5835.71005000,18474011.51822820
2021-08-20 03:00:00+04:30,3169.38000000,3170.99000000,3149.53000000,3170.43000000,6506.42348000,20550796.50834710,13264,3195.25424000,10091662.44847070
2021-08-20 03:30:00+04:30,3170.43000000,3188.00000000,3154.73000000,3168.05000000,14630.53208000,46426396.49249540,32643,8197.37854000,26019419.82397100
2021-08-20 04:00:00+04:30,3168.06000000,3185.96000000,3166.76000000,3184.12000000,8067.17420000,25618683.44533740,16532,4328.21860000,13746335.81828850
2021-08-20 04:30:00+04:30,3184.11000000,3228.88000000,3177.16000000,3227.51000000,35833.12055000,114792283.74917910,74571,19667.19161000,63015124.60696620
2021-08-20 05:00:00+04:30,3227.50000000,3243.60000000,3224.41000000,3229.66000000,20697.25158000,66917872.03757650,42704,9092.87297000,29406361.96775490
2021-08-20 05:30:00+04:30,3229.66000000,3234.47000000,3212.19000000,3222.84000000,12652.68847000,40777888.21453270,29937,5231.80222000,16864968.70457500
2021-08-20 06:00:00+04:30,3222.84000000,3242.50000000,3222.53000000,3237.34000000,12533.48992000,40526655.47202220,27919,5634.43336000,18216062.48401110
2021-08-20 06:30:00+04:30,3237.34000000,3239.96000000,3221.26000000,3232.43000000,8050.27998000,26008927.72912670,15094,3763.40553000,12160997.06499600
2021-08-20 07:00:00+04:30,3232.42000000,3241.88000000,3227.35000000,3231.00000000,10008.91752000,32381792.86490950,14549,4804.21373000,15544601.52035940
2021-08-20 07:30:00+04:30,3231.00000000,3234.64000000,3209.20000000,3213.31000000,10963.92703000,35304891.05521030,16891,4656.72636000,14994178.39582450
2021-08-20 08:00:00+04:30,3213.31000000,3223.45000000,3211.22000000,3217.83000000,6897.80450000,22197317.85403420,12025,3224.51618000,10377795.77460390
2021-08-20 08:30:00+04:30,3217.84000000,3231.00000000,3210.22000000,3220.69000000,8492.85338000,27359910.82799450,15283,4673.72222000,15058065.50324640
2021-08-20 09:00:00+04:30,3220.68000000,3230.81000000,3217.00000000,3223.77000000,6022.39956000,19416140.89522430,11447,3356.07749000,10820105.94538830
2021-08-20 09:30:00+04:30,3223.76000000,3225.02000000,3203.79000000,3220.01000000,11397.40195000,36643426.09613520,17842,5760.85024000,18524191.58324670
2021-08-20 10:00:00+04:30,3220.02000000,3227.67000000,3214.11000000,3226.12000000,11430.19410000,36815256.99744530,15211,6624.38011000,21340519.46712530
2021-08-20 10:30:00+04:30,3226.12000000,3235.00000000,3222.50000000,3230.61000000,7701.41761000,24868024.02175920,13303,3453.67985000,11154362.44587180
2021-08-20 11:00:00+04:30,3230.62000000,3230.62000000,3215.02000000,3229.18000000,5811.26317000,18722178.99148420,12840,2543.90539000,8195872.67514370
2021-08-20 11:30:00+04:30,3229.19000000,3233.00000000,3221.03000000,3222.29000000,7509.93234000,24231941.73453300,15111,3804.04928000,12275768.05178430
2021-08-20 12:00:00+04:30,3222.29000000,3223.84000000,3206.61000000,3216.59000000,13372.35953000,42969500.79887280,18891,6610.70490000,21241221.98106450
2021-08-20 12:30:00+04:30,3216.59000000,3227.31000000,3188.06000000,3203.39000000,14818.42222000,47505838.95332360,25519,7083.51670000,22717410.47647070
2021-08-20 13:00:00+04:30,3203.38000000,3204.14000000,3189.07000000,3200.07000000,10241.31159000,32745070.79108750,16878,5428.81853000,17360648.56956380
2021-08-20 13:30:00+04:30,3200.06000000,3217.90000000,3197.37000000,3201.72000000,8700.01335000,27914616.90444060,32990,4277.72163000,13726688.78339710
2021-08-20 14:00:00+04:30,3201.73000000,3216.51000000,3195.18000000,3209.02000000,7863.42926000,25240245.20715990,30861,3907.48063000,12542845.25273120
2021-08-20 14:30:00+04:30,3209.02000000,3219.96000000,3203.81000000,3219.96000000,6982.91461000,22413408.13846850,24078,3634.22344000,11667634.55582820
2021-08-20 15:00:00+04:30,3219.95000000,3225.00000000,3212.51000000,3218.45000000,6837.57872000,22000637.62019800,24068,3798.77359000,12223317.59568750
2021-08-20 15:30:00+04:30,3218.46000000,3218.67000000,3203.88000000,3213.96000000,6465.74649000,20762032.55712370,12581,2654.00598000,8521202.20706880
2021-08-20 16:00:00+04:30,3213.95000000,3215.91000000,3198.78000000,3204.33000000,6342.64837000,20329706.88923030,11529,2666.23639000,8547279.52841870
2021-08-20 16:30:00+04:30,3204.33000000,3225.00000000,3202.82000000,3224.50000000,6693.76755000,21508868.20018000,18976,3771.07553000,12118910.24625080
2021-08-20 17:00:00+04:30,3224.51000000,3241.00000000,3210.10000000,3236.10000000,10629.75873000,34310657.61912750,24430,5590.27186000,18049652.37947490
2021-08-20 17:30:00+04:30,3236.09000000,3249.00000000,3226.07000000,3239.46000000,18604.18205000,60236746.09211290,49124,10339.68744000,33485522.80712460
2021-08-20 18:00:00+04:30,3239.45000000,3262.50000000,3235.13000000,3259.65000000,25014.38955000,81332147.93247220,64071,13764.16390000,44759018.62312550
2021-08-20 18:30:00+04:30,3259.64000000,3280.28000000,3250.24000000,3272.90000000,19888.50921000,64927938.08751980,40068,9995.10761000,32637082.02601800
2021-08-20 19:00:00+04:30,3272.90000000,3300.00000000,3265.42000000,3281.66000000,34338.69486000,112862301.84089240,63444,18860.92683000,62004009.54112900
2021-08-20 19:30:00+04:30,3281.66000000,3290.00000000,3259.77000000,3285.79000000,20872.95626000,68283636.88032140,32811,9650.51838000,31575039.01311360
2021-08-20 20:00:00+04:30,3285.81000000,3285.86000000,3273.00000000,3283.38000000,11532.36888000,37816854.76794610,18876,6150.43355000,20170536.39336140
2021-08-20 20:30:00+04:30,3283.37000000,3297.27000000,3274.36000000,3297.21000000,18976.96669000,62360001.92383750,30983,11806.16191000,38797335.19681510
2021-08-20 21:00:00+04:30,3297.21000000,3298.00000000,3242.00000000,3263.83000000,19822.04818000,64756621.87867790,35948,7697.25843000,25157818.27525810
2021-08-20 21:30:00+04:30,3263.80000000,3275.00000000,3258.93000000,3260.83000000,5298.08035000,17312865.99771000,13162,2488.47663000,8132801.91692190
2021-08-20 22:00:00+04:30,3261.25000000,3266.62000000,3247.52000000,3250.80000000,10564.13004000,34377997.80701530,15941,4279.49747000,13928596.75465290
2021-08-20 22:30:00+04:30,3250.80000000,3258.29000000,3242.22000000,3252.93000000,3690.44006000,11990871.88600200,6780,1998.20671000,6493113.98983400
